,LATITUDE,LONGITUDE,FL_hPa,TIME,MERGED,FL
5286,4662000.0,1870000.0,100,2018-06-23 06:00:00,0.10911986425602123,100
5287,4662000.0,1870000.0,100,2018-06-23 12:00:00,0.1097591064008887,100
5288,4662000.0,1870000.0,100,2018-06-23 18:00:00,0.10876536162827456,100
5289,4662000.0,2040000.0,100,2018-06-23 06:00:00,0.10961527679242783,100
5290,4662000.0,2040000.0,100,2018-06-23 12:00:00,0.10975338189818903,100
5291,4662000.0,2040000.0,100,2018-06-23 18:00:00,0.1088874045278781,100
5292,4662000.0,2210000.0,100,2018-06-23 06:00:00,0.11052087039478653,100
5293,4662000.0,2210000.0,100,2018-06-23 12:00:00,0.11002378283636104,100
5294,4662000.0,2210000.0,100,2018-06-23 18:00:00,0.1093783467923402,100
5295,4662000.0,2380000.0,100,2018-06-23 06:00:00,0.11140919095359476,100
5296,4662000.0,2380000.0,100,2018-06-23 12:00:00,0.1109197147521892,100
5297,4662000.0,2380000.0,100,2018-06-23 18:00:00,0.10998213815488336,100
5298,4662000.0,2550000.0,100,2018-06-23 06:00:00,0.11234802205297736,100
5299,4662000.0,2550000.0,100,2018-06-23 12:00:00,0.11150029240472538,100
5300,4662000.0,2550000.0,100,2018-06-23 18:00:00,0.11069968379835084,100
5301,4662000.0,-2550000.0,125,2018-06-23 06:00:00,0.10689910159920446,120
5302,4662000.0,-2550000.0,125,2018-06-23 12:00:00,0.10612909033186413,120
5303,4662000.0,-2550000.0,125,2018-06-23 18:00:00,0.1061112807785935,120
5304,4662000.0,-2380000.0,125,2018-06-23 06:00:00,0.10477575152060853,120
5305,4662000.0,-2380000.0,125,2018-06-23 12:00:00,0.10501254750151692,120
5306,4662000.0,-2380000.0,125,2018-06-23 18:00:00,0.10468829681201314,120
5307,4662000.0,-2210000.0,125,2018-06-23 06:00:00,0.10376093541653356,120
5308,4662000.0,-2210000.0,125,2018-06-23 12:00:00,0.10424134707201807,120
5309,4662000.0,-2210000.0,125,2018-06-23 18:00:00,0.10341428494548303,120
5310,4662000.0,-2040000.0,125,2018-06-23 06:00:00,0.10327754735828763,120
5311,4662000.0,-2040000.0,125,2018-06-23 12:00:00,0.10314918592696737,120
5312,4662000.0,-2040000.0,125,2018-06-23 18:00:00,0.10280518500967033,120
5313,4662000.0,-1870000.0,125,2018-06-23 06:00:00,0.10267657744128207,120
5314,4662000.0,-1870000.0,125,2018-06-23 12:00:00,0.1022671807891643,120
5315,4662000.0,-1870000.0,125,2018-06-23 18:00:00,0.10193823018305716,120
5316,4662000.0,-1700000.0,125,2018-06-23 06:00:00,0.10204751221431672,120
5317,4662000.0,-1700000.0,125,2018-06-23 12:00:00,0.10177763650325043,120
5318,4662000.0,-1700000.0,125,2018-06-23 18:00:00,0.1014648885851383,120
5319,4662000.0,-1530000.0,125,2018-06-23 06:00:00,0.10188552530293768,120
5320,4662000.0,-1530000.0,125,2018-06-23 12:00:00,0.10153787971162763,120
5321,4662000.0,-1530000.0,125,2018-06-23 18:00:00,0.10137178295552762,120
5322,4662000.0,-1360000.0,125,2018-06-23 06:00:00,0.10191666528725983,120
5323,4662000.0,-1360000.0,125,2018-06-23 12:00:00,0.1016689948842611,120
5324,4662000.0,-1360000.0,125,2018-06-23 18:00:00,0.10143669889260112,120
5325,4662000.0,-1190000.0,125,2018-06-23 06:00:00,0.10225291210581572,120
5326,4662000.0,-1190000.0,125,2018-06-23 12:00:00,0.10199316374353813,120
5327,4662000.0,-1190000.0,125,2018-06-23 18:00:00,0.10169151395589726,120
5328,4662000.0,-1020000.0,125,2018-06-23 06:00:00,0.10282870191383328,120
5329,4662000.0,-1020000.0,125,2018-06-23 12:00:00,0.10246516822100628,120
5330,4662000.0,-1020000.0,125,2018-06-23 18:00:00,0.10221720773090716,120
5331,4662000.0,-850000.0,125,2018-06-23 06:00:00,0.10341567003225756,120
5332,4662000.0,-850000.0,125,2018-06-23 12:00:00,0.10296292453464413,120
5333,4662000.0,-850000.0,125,2018-06-23 18:00:00,0.10287751397445503,120
5334,4662000.0,-680000.0,125,2018-06-23 06:00:00,0.10392657041160593,120
5335,4662000.0,-680000.0,125,2018-06-23 12:00:00,0.10349159789468433,120
5336,4662000.0,-680000.0,125,2018-06-23 18:00:00,0.10366136252252252,120
5337,4662000.0,-510000.0,125,2018-06-23 06:00:00,0.10417741017926414,120
5338,4662000.0,-510000.0,125,2018-06-23 12:00:00,0.10395025870326348,120
5339,4662000.0,-510000.0,125,2018-06-23 18:00:00,0.10431046595093273,120
5340,4662000.0,-340000.0,125,2018-06-23 06:00:00,0.10429237451912413,120
5341,4662000.0,-340000.0,125,2018-06-23 12:00:00,0.10434558417395956,120
5342,4662000.0,-340000.0,125,2018-06-23 18:00:00,0.10468303704329124,120
5343,4662000.0,-170000.0,125,2018-06-23 06:00:00,0.10481855678027087,120
5344,4662000.0,-170000.0,125,2018-06-23 12:00:00,0.1046566467643046,120
5345,4662000.0,-170000.0,125,2018-06-23 18:00:00,0.1048686045057698,120
5346,4662000.0,0.0,125,2018-06-23 06:00:00,0.1054944234102535,120
5347,4662000.0,0.0,125,2018-06-23 12:00:00,0.10492285372590324,120
5348,4662000.0,0.0,125,2018-06-23 18:00:00,0.10492235657583908,120
5349,4662000.0,170000.0,125,2018-06-23 06:00:00,0.10557650817560284,120
5350,4662000.0,170000.0,125,2018-06-23 12:00:00,0.10515071525125996,120
5351,4662000.0,170000.0,125,2018-06-23 18:00:00,0.10493254155193836,120
5352,4662000.0,340000.0,125,2018-06-23 06:00:00,0.10522934643404236,120
5353,4662000.0,340000.0,125,2018-06-23 12:00:00,0.1051212847215236,120
5354,4662000.0,340000.0,125,2018-06-23 18:00:00,0.10485389265275036,120
5355,4662000.0,510000.0,125,2018-06-23 06:00:00,0.10495730677578624,120
5356,4662000.0,510000.0,125,2018-06-23 12:00:00,0.10491975349742816,120
5357,4662000.0,510000.0,125,2018-06-23 18:00:00,0.10448175337087656,120
5358,4662000.0,680000.0,125,2018-06-23 06:00:00,0.10504747536425656,120
5359,4662000.0,680000.0,125,2018-06-23 12:00:00,0.10476069585908418,120
5360,4662000.0,680000.0,125,2018-06-23 18:00:00,0.10400554914345847,120
5361,4662000.0,850000.0,125,2018-06-23 06:00:00,0.10480273566422003,120
5362,4662000.0,850000.0,125,2018-06-23 12:00:00,0.10425927852396852,120
5363,4662000.0,850000.0,125,2018-06-23 18:00:00,0.10338976022132616,120
5364,4662000.0,1020000.0,125,2018-06-23 06:00:00,0.1041296609034174,120
5365,4662000.0,1020000.0,125,2018-06-23 12:00:00,0.1041314234780143,120
5366,4662000.0,1020000.0,125,2018-06-23 18:00:00,0.10313779709038404,120
5367,4662000.0,1190000.0,125,2018-06-23 06:00:00,0.10369802033214998,120
5368,4662000.0,1190000.0,125,2018-06-23 12:00:00,0.10384838594681706,120
5369,4662000.0,1190000.0,125,2018-06-23 18:00:00,0.10301446224564616,120
5370,4662000.0,1360000.0,125,2018-06-23 06:00:00,0.10304167592502203,120
5371,4662000.0,1360000.0,125,2018-06-23 12:00:00,0.1033231649050963,120
5372,4662000.0,1360000.0,125,2018-06-23 18:00:00,0.10270441585949823,120
5373,4662000.0,1530000.0,125,2018-06-23 06:00:00,0.1025850928228038,120
5374,4662000.0,1530000.0,125,2018-06-23 12:00:00,0.10262986459352658,120
5375,4662000.0,1530000.0,125,2018-06-23 18:00:00,0.10208638625190483,120
5376,4662000.0,1700000.0,125,2018-06-23 06:00:00,0.1022612544017182,120
5377,4662000.0,1700000.0,125,2018-06-23 12:00:00,0.10246429816943048,120
5378,4662000.0,1700000.0,125,2018-06-23 18:00:00,0.10180568044296592,120
5379,4662000.0,1870000.0,125,2018-06-23 06:00:00,0.10195201436613492,120
5380,4662000.0,1870000.0,125,2018-06-23 12:00:00,0.10177480791817378,120
5381,4662000.0,1870000.0,125,2018-06-23 18:00:00,0.10164355502570803,120
5382,4662000.0,2040000.0,125,2018-06-23 06:00:00,0.10179950936985974,120
5383,4662000.0,2040000.0,125,2018-06-23 12:00:00,0.10163895042511234,120
5384,4662000.0,2040000.0,125,2018-06-23 18:00:00,0.10155756512242688,120
5385,4662000.0,2210000.0,125,2018-06-23 06:00:00,0.1018144144409878,120
5386,4662000.0,2210000.0,125,2018-06-23 12:00:00,0.1018414722210359,120
5387,4662000.0,2210000.0,125,2018-06-23 18:00:00,0.10155778127845876,120
5388,4662000.0,2380000.0,125,2018-06-23 06:00:00,0.10174828073108348,120
5389,4662000.0,2380000.0,125,2018-06-23 12:00:00,0.10179107098626868,120
5390,4662000.0,2380000.0,125,2018-06-23 18:00:00,0.1017491306079608,120
5391,4662000.0,2550000.0,125,2018-06-23 06:00:00,0.10176135346476138,120
5392,4662000.0,2550000.0,125,2018-06-23 12:00:00,0.10162948831512957,120
5393,4662000.0,2550000.0,125,2018-06-23 18:00:00,0.10214495560278504,120
5394,4662000.0,-2550000.0,150,2018-06-23 06:00:00,0.10053484398003364,140
5395,4662000.0,-2550000.0,150,2018-06-23 12:00:00,0.10040048925833606,140
5396,4662000.0,-2550000.0,150,2018-06-23 18:00:00,0.10004904203950192,140
5397,4662000.0,-2380000.0,150,2018-06-23 06:00:00,0.09935048863240688,140
5398,4662000.0,-2380000.0,150,2018-06-23 12:00:00,0.09927564903201544,140
5399,4662000.0,-2380000.0,150,2018-06-23 18:00:00,0.09878192701141884,140
5400,4662000.0,-2210000.0,150,2018-06-23 06:00:00,0.09836022769620817,140
5401,4662000.0,-2210000.0,150,2018-06-23 12:00:00,0.0978447194948962,140
5402,4662000.0,-2210000.0,150,2018-06-23 18:00:00,0.0974876306852841,140
5403,4662000.0,-2040000.0,150,2018-06-23 06:00:00,0.09727907023772614,140
5404,4662000.0,-2040000.0,150,2018-06-23 12:00:00,0.09639488039581816,140
5405,4662000.0,-2040000.0,150,2018-06-23 18:00:00,0.09629946243646358,140
5406,4662000.0,-1870000.0,150,2018-06-23 06:00:00,0.09631777252494858,140
5407,4662000.0,-1870000.0,150,2018-06-23 12:00:00,0.09566407276074812,140
5408,4662000.0,-1870000.0,150,2018-06-23 18:00:00,0.09568869772305502,140
5409,4662000.0,-1700000.0,150,2018-06-23 06:00:00,0.09569121597118403,140
5410,4662000.0,-1700000.0,150,2018-06-23 12:00:00,0.0953268548666231,140
5411,4662000.0,-1700000.0,150,2018-06-23 18:00:00,0.09519579633284662,140
5412,4662000.0,-1530000.0,150,2018-06-23 06:00:00,0.0956224610594808,140
5413,4662000.0,-1530000.0,150,2018-06-23 12:00:00,0.0953224861883524,140
5414,4662000.0,-1530000.0,150,2018-06-23 18:00:00,0.09503981632874656,140
5415,4662000.0,-1360000.0,150,2018-06-23 06:00:00,0.0958392361289197,140
5416,4662000.0,-1360000.0,150,2018-06-23 12:00:00,0.09556381056325086,140
5417,4662000.0,-1360000.0,150,2018-06-23 18:00:00,0.09503034034294107,140
5418,4662000.0,-1190000.0,150,2018-06-23 06:00:00,0.09620719611289456,140
5419,4662000.0,-1190000.0,150,2018-06-23 12:00:00,0.0959816621780372,140
5420,4662000.0,-1190000.0,150,2018-06-23 18:00:00,0.09537955789519634,140
5421,4662000.0,-1020000.0,150,2018-06-23 06:00:00,0.0966267490765002,140
5422,4662000.0,-1020000.0,150,2018-06-23 12:00:00,0.096577223694197,140
5423,4662000.0,-1020000.0,150,2018-06-23 18:00:00,0.09610380013357543,140
5424,4662000.0,-850000.0,150,2018-06-23 06:00:00,0.09705544437034996,140
5425,4662000.0,-850000.0,150,2018-06-23 12:00:00,0.09725901812847468,140
5426,4662000.0,-850000.0,150,2018-06-23 18:00:00,0.0970220959609346,140
5427,4662000.0,-680000.0,150,2018-06-23 06:00:00,0.0976192868509492,140
5428,4662000.0,-680000.0,150,2018-06-23 12:00:00,0.09776576979960414,140
5429,4662000.0,-680000.0,150,2018-06-23 18:00:00,0.09814888750674587,140
5430,4662000.0,-510000.0,150,2018-06-23 06:00:00,0.0982845649933798,140
5431,4662000.0,-510000.0,150,2018-06-23 12:00:00,0.09825450962736047,140
5432,4662000.0,-510000.0,150,2018-06-23 18:00:00,0.09879021644846743,140
5433,4662000.0,-340000.0,150,2018-06-23 06:00:00,0.09921293488370138,140
5434,4662000.0,-340000.0,150,2018-06-23 12:00:00,0.09877159728016716,140
5435,4662000.0,-340000.0,150,2018-06-23 18:00:00,0.09909032146458187,140
5436,4662000.0,-170000.0,150,2018-06-23 06:00:00,0.1000309664995222,140
5437,4662000.0,-170000.0,150,2018-06-23 12:00:00,0.09948288288618368,140
5438,4662000.0,-170000.0,150,2018-06-23 18:00:00,0.09931788413408203,140
5439,4662000.0,0.0,150,2018-06-23 06:00:00,0.10057307610000464,140
5440,4662000.0,0.0,150,2018-06-23 12:00:00,0.09992707907737916,140
5441,4662000.0,0.0,150,2018-06-23 18:00:00,0.09957734934015716,140
5442,4662000.0,170000.0,150,2018-06-23 06:00:00,0.10062662229844503,140
5443,4662000.0,170000.0,150,2018-06-23 12:00:00,0.09995570092456753,140
5444,4662000.0,170000.0,150,2018-06-23 18:00:00,0.09944829491818236,140
5445,4662000.0,340000.0,150,2018-06-23 06:00:00,0.100409989463524,140
5446,4662000.0,340000.0,150,2018-06-23 12:00:00,0.0999741254802041,140
5447,4662000.0,340000.0,150,2018-06-23 18:00:00,0.09906497628540653,140
5448,4662000.0,510000.0,150,2018-06-23 06:00:00,0.10001648847408136,140
5449,4662000.0,510000.0,150,2018-06-23 12:00:00,0.09982726241202933,140
5450,4662000.0,510000.0,150,2018-06-23 18:00:00,0.09864852237696592,140
5451,4662000.0,680000.0,150,2018-06-23 06:00:00,0.09976202039525707,140
5452,4662000.0,680000.0,150,2018-06-23 12:00:00,0.09945023852946988,140
5453,4662000.0,680000.0,150,2018-06-23 18:00:00,0.09837573781997888,140
5454,4662000.0,850000.0,150,2018-06-23 06:00:00,0.09936390743325384,140
5455,4662000.0,850000.0,150,2018-06-23 12:00:00,0.098800601876811,140
5456,4662000.0,850000.0,150,2018-06-23 18:00:00,0.09816638830471652,140
5457,4662000.0,1020000.0,150,2018-06-23 06:00:00,0.09886722239518483,140
5458,4662000.0,1020000.0,150,2018-06-23 12:00:00,0.09826903162763488,140
5459,4662000.0,1020000.0,150,2018-06-23 18:00:00,0.09756350454251644,140
5460,4662000.0,1190000.0,150,2018-06-23 06:00:00,0.09867298934174283,140
5461,4662000.0,1190000.0,150,2018-06-23 12:00:00,0.0977176700701774,140
5462,4662000.0,1190000.0,150,2018-06-23 18:00:00,0.09716172222172396,140
5463,4662000.0,1360000.0,150,2018-06-23 06:00:00,0.09845004841292268,140
5464,4662000.0,1360000.0,150,2018-06-23 12:00:00,0.09742160756982897,140
5465,4662000.0,1360000.0,150,2018-06-23 18:00:00,0.09699884271190401,140
5466,4662000.0,1530000.0,150,2018-06-23 06:00:00,0.09798000349623696,140
5467,4662000.0,1530000.0,150,2018-06-23 12:00:00,0.09735748468558048,140
5468,4662000.0,1530000.0,150,2018-06-23 18:00:00,0.09690909009257268,140
5469,4662000.0,1700000.0,150,2018-06-23 06:00:00,0.09763972072316772,140
5470,4662000.0,1700000.0,150,2018-06-23 12:00:00,0.09698573967403,140
5471,4662000.0,1700000.0,150,2018-06-23 18:00:00,0.09667952043515354,140
5472,4662000.0,1870000.0,150,2018-06-23 06:00:00,0.09789349275463273,140
5473,4662000.0,1870000.0,150,2018-06-23 12:00:00,0.0969834224345443,140
5474,4662000.0,1870000.0,150,2018-06-23 18:00:00,0.09671607124364884,140
5475,4662000.0,2040000.0,150,2018-06-23 06:00:00,0.0970022488796672,140
5476,4662000.0,2040000.0,150,2018-06-23 12:00:00,0.0963954168278823,140
5477,4662000.0,2040000.0,150,2018-06-23 18:00:00,0.09676727388427343,140
5478,4662000.0,2210000.0,150,2018-06-23 06:00:00,0.09589806303311016,140
5479,4662000.0,2210000.0,150,2018-06-23 12:00:00,0.09604459521809627,140
5480,4662000.0,2210000.0,150,2018-06-23 18:00:00,0.09644504381043227,140
5481,4662000.0,2380000.0,150,2018-06-23 06:00:00,0.09579980667075387,140
5482,4662000.0,2380000.0,150,2018-06-23 12:00:00,0.0956523461991183,140
5483,4662000.0,2380000.0,150,2018-06-23 18:00:00,0.09598465455827944,140
5484,4662000.0,2550000.0,150,2018-06-23 06:00:00,0.09584625974698924,140
5485,4662000.0,2550000.0,150,2018-06-23 12:00:00,0.09611380476368862,140
5486,4662000.0,2550000.0,150,2018-06-23 18:00:00,0.09571113823706097,140
5487,4662000.0,-2550000.0,175,2018-06-23 06:00:00,0.0933838305897897,160
5488,4662000.0,-2550000.0,175,2018-06-23 12:00:00,0.09342522128457567,160
5489,4662000.0,-2550000.0,175,2018-06-23 18:00:00,0.0932867897919816,160
5490,4662000.0,-2380000.0,175,2018-06-23 06:00:00,0.09342256039338784,160
5491,4662000.0,-2380000.0,175,2018-06-23 12:00:00,0.0934421939930791,160
5492,4662000.0,-2380000.0,175,2018-06-23 18:00:00,0.09336524490307556,160
5493,4662000.0,-2210000.0,175,2018-06-23 06:00:00,0.09307987240860092,160
5494,4662000.0,-2210000.0,175,2018-06-23 12:00:00,0.0927646565685174,160
5495,4662000.0,-2210000.0,175,2018-06-23 18:00:00,0.0927559223966166,160
5496,4662000.0,-2040000.0,175,2018-06-23 06:00:00,0.09263260516752128,160
5497,4662000.0,-2040000.0,175,2018-06-23 12:00:00,0.09216140389724464,160
5498,4662000.0,-2040000.0,175,2018-06-23 18:00:00,0.09262885837413196,160
5499,4662000.0,-1870000.0,175,2018-06-23 06:00:00,0.09162949241603456,160
5500,4662000.0,-1870000.0,175,2018-06-23 12:00:00,0.09225043479869736,160
5501,4662000.0,-1870000.0,175,2018-06-23 18:00:00,0.09215305230579933,160
5502,4662000.0,-1700000.0,175,2018-06-23 06:00:00,0.09169819918421468,160
5503,4662000.0,-1700000.0,175,2018-06-23 12:00:00,0.09229092845760622,160
5504,4662000.0,-1700000.0,175,2018-06-23 18:00:00,0.0917463048498516,160
5505,4662000.0,-1530000.0,175,2018-06-23 06:00:00,0.0920478848877174,160
5506,4662000.0,-1530000.0,175,2018-06-23 12:00:00,0.0921719455536325,160
5507,4662000.0,-1530000.0,175,2018-06-23 18:00:00,0.0914988326029603,160
5508,4662000.0,-1360000.0,175,2018-06-23 06:00:00,0.09233316711775333,160
5509,4662000.0,-1360000.0,175,2018-06-23 12:00:00,0.09226115618294056,160
5510,4662000.0,-1360000.0,175,2018-06-23 18:00:00,0.09163842009898186,160
5511,4662000.0,-1190000.0,175,2018-06-23 06:00:00,0.09273987718478584,160
5512,4662000.0,-1190000.0,175,2018-06-23 12:00:00,0.09269116059778768,160
5513,4662000.0,-1190000.0,175,2018-06-23 18:00:00,0.09219742149944833,160
5514,4662000.0,-1020000.0,175,2018-06-23 06:00:00,0.09315087515187724,160
5515,4662000.0,-1020000.0,175,2018-06-23 12:00:00,0.09312378632637758,160
5516,4662000.0,-1020000.0,175,2018-06-23 18:00:00,0.09291762275193843,160
5517,4662000.0,-850000.0,175,2018-06-23 06:00:00,0.09324150813239508,160
5518,4662000.0,-850000.0,175,2018-06-23 12:00:00,0.09335975248652252,160
5519,4662000.0,-850000.0,175,2018-06-23 18:00:00,0.09328498769533558,160
5520,4662000.0,-680000.0,175,2018-06-23 06:00:00,0.0933583771450992,160
5521,4662000.0,-680000.0,175,2018-06-23 12:00:00,0.09352456771816188,160
5522,4662000.0,-680000.0,175,2018-06-23 18:00:00,0.09340629823731024,160
5523,4662000.0,-510000.0,175,2018-06-23 06:00:00,0.09348438353602176,160
5524,4662000.0,-510000.0,175,2018-06-23 12:00:00,0.09367964115167374,160
5525,4662000.0,-510000.0,175,2018-06-23 18:00:00,0.09406300379638316,160
5526,4662000.0,-340000.0,175,2018-06-23 06:00:00,0.09360700106636813,160
5527,4662000.0,-340000.0,175,2018-06-23 12:00:00,0.09384170691260446,160
5528,4662000.0,-340000.0,175,2018-06-23 18:00:00,0.09400183553381652,160
5529,4662000.0,-170000.0,175,2018-06-23 06:00:00,0.0937362744566936,160
5530,4662000.0,-170000.0,175,2018-06-23 12:00:00,0.09387094985855984,160
5531,4662000.0,-170000.0,175,2018-06-23 18:00:00,0.09391027532232332,160
5532,4662000.0,0.0,175,2018-06-23 06:00:00,0.09379879196756258,160
5533,4662000.0,0.0,175,2018-06-23 12:00:00,0.09388271332998917,160
5534,4662000.0,0.0,175,2018-06-23 18:00:00,0.09386681451838434,160
5535,4662000.0,170000.0,175,2018-06-23 06:00:00,0.0938374319254612,160
5536,4662000.0,170000.0,175,2018-06-23 12:00:00,0.09389670144106008,160
5537,4662000.0,170000.0,175,2018-06-23 18:00:00,0.09368891249580996,160
5538,4662000.0,340000.0,175,2018-06-23 06:00:00,0.0938108753130562,160
5539,4662000.0,340000.0,175,2018-06-23 12:00:00,0.09387191844825668,160
5540,4662000.0,340000.0,175,2018-06-23 18:00:00,0.09371356725561784,160
5541,4662000.0,510000.0,175,2018-06-23 06:00:00,0.09368026422019897,160
5542,4662000.0,510000.0,175,2018-06-23 12:00:00,0.09374290987983447,160
5543,4662000.0,510000.0,175,2018-06-23 18:00:00,0.09364015305304428,160
5544,4662000.0,680000.0,175,2018-06-23 06:00:00,0.09353009626924208,160
5545,4662000.0,680000.0,175,2018-06-23 12:00:00,0.0935238678002347,160
5546,4662000.0,680000.0,175,2018-06-23 18:00:00,0.09347186927224016,160
5547,4662000.0,850000.0,175,2018-06-23 06:00:00,0.0933608175854932,160
5548,4662000.0,850000.0,175,2018-06-23 12:00:00,0.09330266669338516,160
5549,4662000.0,850000.0,175,2018-06-23 18:00:00,0.09323516520172492,160
5550,4662000.0,1020000.0,175,2018-06-23 06:00:00,0.09318916410460804,160
5551,4662000.0,1020000.0,175,2018-06-23 12:00:00,0.09314686263754388,160
5552,4662000.0,1020000.0,175,2018-06-23 18:00:00,0.0929274449858392,160
5553,4662000.0,1190000.0,175,2018-06-23 06:00:00,0.09303124073929844,160
5554,4662000.0,1190000.0,175,2018-06-23 12:00:00,0.09294351986218677,160
5555,4662000.0,1190000.0,175,2018-06-23 18:00:00,0.09261356475882658,160
5556,4662000.0,1360000.0,175,2018-06-23 06:00:00,0.09294200684667096,160
5557,4662000.0,1360000.0,175,2018-06-23 12:00:00,0.09268768245831256,160
5558,4662000.0,1360000.0,175,2018-06-23 18:00:00,0.092380718056973,160
5559,4662000.0,1530000.0,175,2018-06-23 06:00:00,0.09294418426663133,160
5560,4662000.0,1530000.0,175,2018-06-23 12:00:00,0.09251756064650607,160
5561,4662000.0,1530000.0,175,2018-06-23 18:00:00,0.09232231372708448,160
5562,4662000.0,1700000.0,175,2018-06-23 06:00:00,0.0927648551402808,160
5563,4662000.0,1700000.0,175,2018-06-23 12:00:00,0.0923284312826162,160
5564,4662000.0,1700000.0,175,2018-06-23 18:00:00,0.0922825864396661,160
